X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000134326	15.3882003206578	-1.20033167272953	0.353295762572186	-3.39752637843844	0.000679980319926739	0.00996989507291096	CMPK2
ENSG00000244116	48.0093509414008	-2.5048797544881	0.73758473185759	-3.39605694952445	0.000683641340309298	0.0100136339901328	IGKV2-28
ENSG00000235159	14.9863211009014	-0.970416057831955	0.285860712513465	-3.39471643129779	0.000686997158462193	0.0100528202325939	AL121672.2
ENSG00000265623	3.74795864718772	-0.901782162483029	0.265653482992854	-3.39458061051391	0.000687338021550251	0.0100528289646934	MIR3139
ENSG00000256282	8.16000691295978	-0.698391284078183	0.205763828508607	-3.39414020987158	0.000688444356050249	0.0100640277363427	AC112694.1
ENSG00000106853	43.5313270803578	-0.766646797698051	0.225960086924213	-3.39284166568401	0.000691716083357686	0.0101018586093522	PTGR1
ENSG00000137571	125.650090749361	-1.91860753906927	0.565515674597052	-3.39266907223454	0.00069215202494853	0.0101032309412448	SLCO5A1
ENSG00000233198	14.1522933395741	-0.751137633572317	0.221429763457002	-3.39221621269615	0.000693297085138827	0.0101130039142768	RNF224
ENSG00000123485	11.8151947399862	-0.981932184886927	0.290003786815787	-3.38592883792465	0.000709377764713822	0.0102734591572084	HJURP
ENSG00000159239	406.779829918413	-0.514556285638443	0.151976127502143	-3.38577047655847	0.000709787230985731	0.0102743527448518	AC005041.1
ENSG00000206702	1.77596720215817	-1.65528144553159	0.488943263964195	-3.38542642373494	0.000710677586420111	0.0102822030427012	RNU1-11P
ENSG00000047597	50.2017850025926	-2.12934162451795	0.629284345348963	-3.38375114565602	0.000715027794580913	0.0103249174795203	XK
ENSG00000242258	285.062819413782	-1.08528615059572	0.320867093396016	-3.38235416760624	0.000718674242440759	0.010352272949132	LINC00996
ENSG00000135502	0.815504819914884	-2.1411263015258	0.633067541359055	-3.38214512930054	0.000719221366250014	0.0103551052848394	SLC26A10
ENSG00000135116	3642.14194377054	-1.21092397511766	0.358065066208051	-3.38185455493183	0.000719982540299318	0.0103610151829533	HRK
ENSG00000091128	3.69148941255937	-2.70806583141767	0.800847771034148	-3.38149886828142	0.000720915297972243	0.0103686937382387	LAMB4
ENSG00000102878	229.219257535967	-0.577769305343248	0.170874478620829	-3.3812498508061	0.000721568992885823	0.0103686937382387	HSF4
ENSG00000261924	6.6688097884382	-0.949203299791538	0.280723552539079	-3.38127417954859	0.000721505103324482	0.0103686937382387	AC127496.1
ENSG00000104044	3.73886059898149	-2.22980145682996	0.659600050194958	-3.38053560816271	0.000723447004915264	0.0103756093659955	OCA2
ENSG00000269667	16.782089554208	-0.908666370083343	0.268793719508127	-3.38053423177497	0.000723450628334915	0.0103756093659955	AC092723.1
ENSG00000226501	6.53906592764475	-0.543703416582304	0.160845325278914	-3.38028733902894	0.000724100860469672	0.010379833004229	USF1P1
ENSG00000211680	1.98518666948029	-1.61089959757866	0.476855997640613	-3.37816784427389	0.000729705271970803	0.01044496732321	IGLJ4
ENSG00000227066	1.94382509037496	-1.89073799376669	0.559692924001427	-3.37817026566851	0.000729698846341908	0.01044496732321	Z98257.1
ENSG00000224728	28.054823350138	-0.657929078977849	0.194877067363754	-3.3761236654376	0.000735148679098299	0.0105126972774831	IMPDH1P8
ENSG00000262874	1.19388936747517	-1.75814790467208	0.520921499145055	-3.37507265021233	0.000737962067296454	0.0105325368677326	C19orf84
ENSG00000140279	85.9037861989705	-1.143497800062	0.339045974269277	-3.37269245719994	0.000744370445421159	0.0106044045778727	DUOX2
ENSG00000143429	62.6901216463654	-0.808703990404662	0.239913342315565	-3.37081707336205	0.000749456048892523	0.0106656693200774	LSP1P4
ENSG00000258056	46.7892346157738	-0.610121677365669	0.181109789243699	-3.36879458539205	0.000754976714583989	0.0107287311475081	AC009779.2
ENSG00000102854	2.29653271100386	-1.55830657095459	0.462773020709369	-3.36732372290398	0.000759015332692685	0.0107654099803517	MSLN
ENSG00000253111	1.2151420177638	-1.64599373880786	0.488988675415003	-3.36611832045171	0.000762340010700242	0.0108021934178072	AC091114.1
ENSG00000258702	17.1817548531853	-1.32381656335201	0.393306162146434	-3.36586784231245	0.000763032561013307	0.0108068235774579	AL137786.1
ENSG00000267166	10.56037146907	-0.838403368535021	0.249200534132518	-3.36437227734505	0.000767179839861883	0.0108551538260917	AC007993.1
ENSG00000156011	766.965530645836	-1.44380423451764	0.429311251276514	-3.36307103581523	0.000770805265845892	0.0109012306242944	PSD3
ENSG00000226125	6.50019858876836	-0.623422305665646	0.185403761602284	-3.36251163556741	0.000772368710067344	0.0109128939121136	LINC01907
ENSG00000168528	15.6878977523803	-1.12896525449578	0.336083255226938	-3.35918328847848	0.0007817319994451	0.0110030920398314	SERINC2
ENSG00000241490	281.711951841789	-0.542492647984863	0.161573325732174	-3.3575631715603	0.000786327731197193	0.0110467268143081	AC093010.1
ENSG00000239713	6485.91485441257	-0.509384096224566	0.151725483295276	-3.35727450103583	0.000787149220836016	0.0110530116826898	APOBEC3G
ENSG00000211962	8.52123901646444	-1.5034033821957	0.447980310326492	-3.35595861590436	0.000790904027700786	0.0110846625210588	IGHV1-46
ENSG00000172476	11.7002192606014	-0.653134776513838	0.194748419365098	-3.3537359565902	0.00079728404142496	0.0111529165340242	RAB40A
ENSG00000232283	2.56012988221983	-0.940767837938868	0.280536742985173	-3.35345676266224	0.000798088819302351	0.0111588907134258	HSD17B3-AS1
ENSG00000203799	97.9500740834785	-0.697829473650052	0.208183198722969	-3.35199707724089	0.000802308657912528	0.011196622228605	CCDC162P
ENSG00000224387	10.2600425452149	-0.744208242336387	0.222215993701555	-3.34903095830217	0.000810947339066272	0.0112640471017273	AL139246.1
ENSG00000214872	258.192426588489	-0.582595964404595	0.174135888146332	-3.3456398368326	0.000820929527694415	0.011386639420753	SMTNL1
ENSG00000271105	19.7140015689593	-0.731669418234499	0.21880052038909	-3.34400218488229	0.00082579087073606	0.0114486933294351	SCML2P2
ENSG00000171243	5.23016662331294	-1.12022282729677	0.335033882353724	-3.34361056089859	0.000826957350350967	0.011448747871963	SOSTDC1
ENSG00000080823	143.120327426504	-1.02844422914442	0.307606514620116	-3.34337596983117	0.000827656828252385	0.0114530647933904	MOK
ENSG00000184371	80.6820334682185	-1.15792688154996	0.346370116455125	-3.34303343891384	0.000828679135185506	0.011461842869813	CSF1
ENSG00000141542	370.119950221278	-0.511933010728981	0.153237580359191	-3.34077978475647	0.00083543458220871	0.0115175358361055	RAB40B
ENSG00000103021	51.3390268295215	-0.697178109612985	0.208910759226906	-3.33720537990939	0.000846253889849929	0.0116341204847493	CCDC113
ENSG00000198468	114.540935727327	-0.548068670775092	0.164238727130752	-3.33702458823108	0.000846804562841673	0.0116362762812067	FLVCR1-DT
ENSG00000113721	234.374120158606	-0.78711520950419	0.23592603004423	-3.33627963542906	0.000849077120882709	0.0116566609941258	PDGFRB
ENSG00000251687	10.707895544421	-0.730837540578551	0.219228265552072	-3.33368299355979	0.000857042747467101	0.0117496384831406	AC104791.1
ENSG00000157240	126.817473512562	-0.682996292890964	0.2049810667095	-3.33199696857324	0.000862251954448672	0.0118046208258719	FZD1
ENSG00000197889	13.1945106135977	-0.555196850285027	0.166652771338024	-3.33145885200382	0.000863920710623782	0.011821988640421	MEIG1
ENSG00000270019	14.2770493113254	-0.658078443729315	0.19761043387718	-3.330180653003	0.00086789655265806	0.0118599147787834	AC110769.2
ENSG00000225968	2.14920265999044	-1.68213188639649	0.505187466061943	-3.32971817275894	0.000869339273827845	0.0118686504186552	ELFN1
ENSG00000234639	6.09716191423235	-1.0708951891144	0.321664741421185	-3.3292277679641	0.000870871535376207	0.0118840778942978	AC009263.1
ENSG00000185615	16.8808413674339	-0.722026121066142	0.216930265845811	-3.32837890670056	0.000873529707943833	0.011909350111441	PDIA2
ENSG00000234424	5.7072563495476	-0.683404943721092	0.205360714521955	-3.3278270642559	0.000875261811526222	0.0119274607747835	AL353743.4
ENSG00000166147	137.990020490758	-1.17877771174862	0.354280414474462	-3.32724492686735	0.000877092454709484	0.0119468969487953	FBN1
ENSG00000222448	43.9594968963335	-0.595758656134756	0.179292455892724	-3.32283170068915	0.000891086587768029	0.0120880403139352	RN7SKP150
ENSG00000265660	3.42593165706883	-1.17389509566007	0.353283216795764	-3.32281591610029	0.000891137009333564	0.0120880403139352	MIR4664
ENSG00000185523	9.62028495911637	-0.541933099496622	0.163104022743625	-3.32262252261222	0.000891754991344374	0.0120908717137578	SPATA45
ENSG00000198569	21.3420061491794	-0.699926156103554	0.210722805482006	-3.32154915317566	0.000895192132126655	0.0121064722200919	SLC34A3
ENSG00000239218	28.6814228399983	-1.57101250357694	0.47296298882824	-3.32163941087464	0.000894902636976785	0.0121064722200919	RPS20P22
ENSG00000241990	105.084415021694	-0.579265752109748	0.174457199856407	-3.32038891250422	0.000898921259616236	0.012132357101006	PRR34-AS1
ENSG00000228848	4.14304144590594	-1.48929317678199	0.44896259016597	-3.31718768869236	0.000909285106494429	0.0122442658096041	RPS20P13
ENSG00000115295	584.319588095922	-1.03561004510834	0.31225636293286	-3.31653784531851	0.000911402425961471	0.0122671860011871	CLIP4
ENSG00000117411	602.563785023687	-0.743875376894043	0.224354216735843	-3.31562913198949	0.000914370857804094	0.0122903424126316	B4GALT2
ENSG00000132718	1385.55227658321	-0.876409968584673	0.264726480303243	-3.3106244890226	0.000930880354650993	0.0124838534715429	SYT11
ENSG00000232281	1.03327982447329	-2.08355964916371	0.629389928780572	-3.31044326241533	0.000931483341200707	0.0124862721562766	IFNWP15
ENSG00000244509	3520.57137820801	-0.552739186195026	0.167010068852515	-3.30961594107924	0.000934240647225197	0.0125118792754403	APOBEC3C
ENSG00000258966	1.56924427201519	-1.35459881177745	0.409286028174736	-3.30966297046214	0.000934083704671555	0.0125118792754403	GTF3AP2
ENSG00000250326	41.8164017401874	-0.685556881524939	0.207156873316424	-3.30936101974168	0.000935091774749566	0.0125176037123703	AC104596.1
ENSG00000042813	2.47944294935375	-1.01432435037266	0.306698606357317	-3.30723495101551	0.000942218291816994	0.012581058985681	ZPBP
ENSG00000254944	13.7766869584075	-0.868953996827632	0.263217168902769	-3.30128160123407	0.000962442316631686	0.012785249911226	ATP5PBP5
ENSG00000111664	13.1377601880559	-1.26749003856412	0.384036183595836	-3.30044431411714	0.000965318683076172	0.0128119385322562	GNB3
ENSG00000136014	695.627863849402	-0.732394385922175	0.221944802394122	-3.29989428912877	0.000967212536823714	0.0128313099182397	USP44
ENSG00000140505	1.83275646932276	-1.10969550108628	0.336579358859972	-3.29698025703336	0.000977303708212111	0.0129535490154413	CYP1A2
ENSG00000077942	3.24915078254133	-1.94187065373097	0.589443738222136	-3.29441221920177	0.000986277442579118	0.0130373963147908	FBLN1
ENSG00000189334	12.9481275201503	-1.07013909594079	0.324829796556184	-3.29446099861006	0.000986106279649978	0.0130373963147908	S100A14
ENSG00000217275	10.2236049730942	-2.05819272753378	0.624709884444902	-3.29463768507942	0.000985486531578869	0.0130373963147908	AL031777.1
ENSG00000090932	12.6379278684275	-1.01971661971699	0.309605840332183	-3.29359620161854	0.000989144863392314	0.0130694525241782	DLL3
ENSG00000100196	147.755897104483	-0.607732542245071	0.184597948231385	-3.29219554208321	0.000994084670788846	0.0131288500285139	KDELR3
ENSG00000248719	40.7009357008951	-0.774550247832039	0.235367040301161	-3.29081865855547	0.000998962878302034	0.0131768314993717	AC021127.1
ENSG00000196421	136.814627039471	-0.604156971064945	0.183681210524445	-3.28916043911057	0.00100486725470592	0.0132239635514617	C20orf204
ENSG00000117472	3.50054882832651	-0.924248451191313	0.281124072251844	-3.28768875531701	0.00101013448060585	0.0132755396330156	TSPAN1
ENSG00000244307	9.14966050108341	-0.614125182315559	0.186790337015342	-3.28777811597995	0.00100981392718853	0.0132755396330156	RN7SL395P
ENSG00000207021	8.83390342997641	-0.683472395761558	0.207927878000403	-3.28706473770791	0.00101237557531826	0.0132872607717471	Y_RNA
ENSG00000224396	1.23837230285729	-1.55993288426891	0.474665357871285	-3.28638451995884	0.00101482374924245	0.0133134781738983	METTL15P3
ENSG00000254852	7.35958779896899	-0.854320166288373	0.260165386033047	-3.28375799453911	0.00102432840727664	0.0134143432910377	NPIPA2
ENSG00000100031	436.328215187063	-0.501448992925783	0.152734874564159	-3.28313356302355	0.00102660013891256	0.0134321853427957	GGT1
ENSG00000177047	3.61977427995421	-1.3044128406332	0.397400442571869	-3.2823638348045	0.00102940688789793	0.0134450915544017	IFNW1
ENSG00000160318	54.5917564211957	-0.555476184866692	0.16926045543028	-3.28178358881645	0.00103152739867135	0.0134608858066901	CLDND2
ENSG00000187699	478.45561717894	-0.628760368782708	0.191710962168216	-3.27973091194965	0.00103906140012692	0.0135352865984787	C2orf88
ENSG00000223870	1.25706937483603	-1.56488212560119	0.477427107066816	-3.27774041825025	0.00104641576835373	0.0136011031501288	AP000233.1
ENSG00000239689	0.813186853577266	-2.3847535425574	0.727548339352873	-3.27779394655557	0.00104621736627708	0.0136011031501288	RPL17P46
ENSG00000253522	8.98028564766924	-1.32260712757487	0.403572638855348	-3.27724677105508	0.00104824710790993	0.013618914932318	MIR3142HG
ENSG00000176956	1.01455257369551	-2.37946554625702	0.726167023541403	-3.27674690411132	0.00105010454301914	0.0136221232019556	LY6H
ENSG00000237243	5.97394417924068	-0.916393070658561	0.279651940183663	-3.27690582105998	0.00104951370011905	0.0136221232019556	CREB3L2-AS1
ENSG00000251301	52.7858436399398	-0.907966641620643	0.277072355753348	-3.27700191941531	0.00104915656192753	0.0136221232019556	LINC02384
ENSG00000272808	25.6976356209181	-1.60626381390796	0.490758254613871	-3.27302454682454	0.00106403236512816	0.0137369217762679	AC015712.6
ENSG00000251396	6.10177875153779	-0.729051604545291	0.222897695725686	-3.27079022585552	0.00107247432368047	0.0138242501827295	LINC01301
ENSG00000270011	23.9758913334621	-0.646187518000763	0.197587720601815	-3.27038297740668	0.00107401969434452	0.0138381325118686	ZNF559-ZNF177
ENSG00000183317	1144.03427012502	-0.656412456668569	0.200793808644767	-3.26908713520074	0.00107895069416595	0.0138835014409577	EPHA10
ENSG00000169662	1.13409758494213	-1.95669950122106	0.598820743201534	-3.26758804439499	0.00108468122591512	0.0139511633166897	BCRP6
ENSG00000263280	3.98117376343922	-1.0087371405574	0.308790611671879	-3.2667351351643	0.00108795416912314	0.0139871705711811	AC003965.1
ENSG00000102781	494.538445962531	-0.596034283180224	0.182516416315279	-3.26564752482666	0.00109214100144748	0.0140227303624237	KATNAL1
ENSG00000036530	28.4487828641336	-1.61019123728926	0.493167941395787	-3.26499575931886	0.00109465715395459	0.0140306077902102	CYP46A1
ENSG00000234655	1.02988457734892	-1.58463736556339	0.485635022997635	-3.26302117953117	0.00110231281561476	0.0141042571782254	OR7E155P
ENSG00000170485	14.6243962760582	-1.09837069142705	0.336882662758325	-3.26039542205532	0.00111256986887842	0.0142047382049024	NPAS2
ENSG00000242600	1.86082567817219	-1.66957737241332	0.512271328041137	-3.25916615087083	0.00111740206286166	0.0142602706458682	MBL1P
ENSG00000137942	67.8035427865281	-1.11678240107581	0.342754622919834	-3.25825627547266	0.0011209912195128	0.014293726624638	FNBP1L
ENSG00000186767	909.519556756457	-0.631431104867254	0.193803828386416	-3.25809407442806	0.00112163216716219	0.0142957293988955	SPIN4
ENSG00000272183	8.47315507332401	-0.584186992299985	0.179326263716563	-3.25767670720743	0.00112328297797114	0.0143044277160256	AC005041.3
ENSG00000259113	22.2579832165626	-1.02386421536254	0.31434082055229	-3.25717866856629	0.0011252558075417	0.0143172082592645	AL118556.1
ENSG00000110080	52.2314246055692	-0.626283792116124	0.192396681675224	-3.25516940657701	0.00113324746632216	0.0143940942154006	ST3GAL4
ENSG00000131142	0.576128806144039	-1.9788667978016	0.608010958453903	-3.25465646677424	0.0011352960284267	0.0144077258865285	CCL25
ENSG00000198795	2.50042773213336	-1.5038794462049	0.462119145153157	-3.25431106237003	0.00113667742130848	0.0144190630034941	ZNF521
ENSG00000180279	39.0284574621185	-0.641047652493208	0.197013301623265	-3.25382929584643	0.00113860676903573	0.0144311447380488	LINC01869
ENSG00000115423	150.20608248311	-0.9500447041172	0.292192714538676	-3.25143186960416	0.0011482529215199	0.0145098307585047	DNAH6
ENSG00000133101	19.5618576184119	-1.64326829676019	0.50538889685619	-3.25149267619899	0.00114800733268799	0.0145098307585047	CCNA1
ENSG00000240024	173.01329211058	-0.589303005650842	0.181327575934522	-3.24993593839053	0.00115431008001444	0.0145676791986103	LINC00888
ENSG00000248874	6.57747442117404	-4.71496605142669	1.45127363275124	-3.24884704374346	0.00115873766800406	0.0146048403001331	C5orf17
ENSG00000100097	3015.10285346155	-0.767750448186705	0.236363719714886	-3.24817382766189	0.00116148289880685	0.0146331986193388	LGALS1
ENSG00000230872	37.9027975162203	-0.563123827315918	0.173458631780169	-3.2464445357184	0.00116856215396441	0.0146973181254681	MFSD13B
